price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
0.0,0.00792867187266299,0.1070071507644431,0.6681028034586964,1.0,0.7128025611106126,0.5638632079705591,0.12346288483978028,0.24936421027436256,0.15812464470574103,0
0.0,0.09987031787200579,0.6654502684118465,1.0,0.7105072682308946,0.560377586102901,0.11645756680137412,0.24336510042825288,0.15139634477350775,0.09055129983714313,1
0.010246886969208798,0.632140073950026,1.0,0.6816832750244567,0.5166055943360247,0.028485682545471666,0.16802904942713653,0.06690321831838231,0.0,0.20472218998192604,1
0.632140073950026,1.0,0.6816832750244567,0.5166055943360247,0.028485682545471666,0.16802904942713653,0.06690321831838231,0.0,0.20472218998192604,0.24129926547395966,0
1.0,0.6816832750244567,0.5166055943360247,0.028485682545471666,0.16802904942713653,0.06690321831838231,0.0,0.20472218998192604,0.24129926547395966,0.077000878778332,1
1.0,0.7578381533821414,0.04178726923357433,0.24649137742320018,0.09814413932332727,0.0,0.30031863400870623,0.3539756281468144,0.1129569722472206,0.2033176854036437,1
1.0,0.05514009692845724,0.32525596174214577,0.1295054080944878,0.0,0.3962833392175096,0.46708604807908294,0.14905157749462344,0.2682864203870722,0.26931347690727553,0
0.1180512609083999,0.6963512677798422,0.27726242011956026,0.0,0.8484161341304168,1.0,0.31910946196660395,0.574383288669004,0.5765821480107188,0.5517762660619836,0
0.6963512677798422,0.27726242011956026,0.0,0.8484161341304168,1.0,0.31910946196660395,0.574383288669004,0.5765821480107188,0.5517762660619836,0.05710162853019801,0
0.572508535197528,0.4085108112502043,0.9103397821492424,1.0,0.5972606080312146,0.7482523166964732,0.7495529182246791,0.7348805072345984,0.4422858071858233,0.0,1
0.4085108112502043,0.9103397821492424,1.0,0.5972606080312146,0.7482523166964732,0.7495529182246791,0.7348805072345984,0.4422858071858233,0.0,0.43192163875792744,0
0.9254099746407425,1.0,0.6649535080304313,0.7905663567202038,0.7916483516483518,0.7794420963651753,0.5360270498732036,0.16808114961961115,0.5274049027895198,0.0,1
1.0,0.6649535080304313,0.7905663567202038,0.7916483516483518,0.7794420963651753,0.5360270498732036,0.16808114961961115,0.5274049027895198,0.0,0.34884192730346625,0
0.851073131955485,0.9987281399046114,1.0,0.9856518282988893,0.6995230524642286,0.26701112877583455,0.6893879173290955,0.06943561208267081,0.47949125596184466,0.0,1
0.9987281399046114,1.0,0.9856518282988893,0.6995230524642286,0.26701112877583455,0.6893879173290955,0.06943561208267081,0.47949125596184466,0.0,0.20393481717011325,0
1.0,0.990880614358613,0.8090233921083206,0.534128227151012,0.8025817208103883,0.4085535290254119,0.6691759713029856,0.3644217652705491,0.494038296367403,0.0,0
1.0,0.9004287690179797,0.7499170124481319,0.8969017980636236,0.6811618257261403,0.8238589211618251,0.6569986168741347,0.7279668049792529,0.4574688796680499,0.0,0
1.0,0.9046801503113968,0.9977663516200524,0.8611371460105287,0.9515079316416003,0.8458344647565322,0.8907789739232505,0.7194712822893586,0.4297539483019894,0.0,1
0.9067054113846257,1.0,0.8630649295923021,0.9536380236682231,0.8477279910102885,0.892773115145556,0.7210819257646522,0.43071601643431534,0.0,0.1301664501176386,0
1.0,0.87563981949516,0.9578954921627092,0.8617112879307316,0.9026198714780029,0.7466952625452458,0.4829939565959209,0.09183103981630582,0.21004416947044438,0.0,0
0.9259416118125892,1.0,0.9134011442189663,0.9502329354169511,0.8098471742672767,0.5724253278682643,0.22024420532772498,0.32667666841338333,0.1375646943126436,0.0,0
1.0,0.9154595973398924,0.9514158975760508,0.8143671032438459,0.5825887695250911,0.23877898543107648,0.3426815509351723,0.1580647647879137,0.02376998058878358,0.0,0
0.9671451988832822,1.0,0.8747726865251134,0.6629869630919755,0.3488333376021311,0.4437735317470481,0.27508132059524143,0.15237046333529686,0.13065082088978802,0.0,0
1.0,0.8772824818342684,0.6697413500997704,0.3618839652121534,0.45492137595221066,0.2896100799417697,0.1693585833866697,0.14807424419261322,0.02004191609251678,0.0,1
1.0,0.7634272471729288,0.41250563268459134,0.5185574605354448,0.3301218090394757,0.19304908839917315,0.16878741711906955,0.022845453440050557,0.0,0.055311174530967545,1
1.0,0.540333914216651,0.6792493488485394,0.4324207843798608,0.2528716247868533,0.22109168587329245,0.029924859932168087,0.0,0.07245114021773795,0.1701800738283964,1
0.624128825591966,0.7845872473053115,0.4994805419678809,0.2920869226440414,0.2553785550409073,0.03456560322064011,0.0,0.08368685338297088,0.19657157698800984,1.0,0
0.7845872473053115,0.4994805419678809,0.2920869226440414,0.2553785550409073,0.03456560322064011,0.0,0.08368685338297088,0.19657157698800984,1.0,0.5717068525172072,1
0.4994805419678809,0.2920869226440414,0.2553785550409073,0.03456560322064011,0.0,0.08368685338297088,0.19657157698800984,1.0,0.5717068525172072,0.7543612830613395,0
0.2920869226440414,0.2553785550409073,0.03456560322064011,0.0,0.08368685338297088,0.19657157698800984,1.0,0.5717068525172072,0.7543612830613395,0.487110947578027,1
0.2553785550409073,0.03456560322064011,0.0,0.08368685338297088,0.19657157698800984,1.0,0.5717068525172072,0.7543612830613395,0.487110947578027,0.6591164884637031,0
0.03456560322064011,0.0,0.08368685338297088,0.19657157698800984,1.0,0.5717068525172072,0.7543612830613395,0.487110947578027,0.6591164884637031,0.4927384095926586,1
0.0,0.08368685338297088,0.19657157698800984,1.0,0.5717068525172072,0.7543612830613395,0.487110947578027,0.6591164884637031,0.4927384095926586,0.5782974762997277,0
0.0,0.12319448217217258,1.0,0.532590851649325,0.7319271060929953,0.4402688051398942,0.6279836071382173,0.4464102230988178,0.5397833969127567,0.5385669237401236,1
0.0,1.0,0.46691810344827567,0.6942618534482758,0.36162446120689606,0.5757139008620689,0.3686287715517239,0.47512122844827603,0.47373383620689646,0.48213900862068976,0
1.0,0.1649399700377696,0.5210685122275445,0.0,0.33536598231806414,0.010972084485050961,0.17778996898276203,0.17561665224822276,0.1887831536302837,0.09480302998333136,1
0.3165418100830132,1.0,0.0,0.6436120672200852,0.02105689410811986,0.3412026726057921,0.33703178781129856,0.36230006074104193,0.18193966389957564,0.7135047580481882,1
0.7585857344719543,0.0,0.48823493272716123,0.015973459482706273,0.2588314800024586,0.2556675062972298,0.27483565767647694,0.13801683356884012,0.541254530933219,1.0,0
0.0,0.48823493272716123,0.015973459482706273,0.2588314800024586,0.2556675062972298,0.27483565767647694,0.13801683356884012,0.541254530933219,1.0,0.7839282423050937,0
0.479927576949491,0.0,0.24680027470812332,0.24358494100018738,0.26306424424049496,0.12402447399637896,0.5338078291814947,1.0,0.7804208028969225,0.48826247112443066,0
0.0,0.24680027470812332,0.24358494100018738,0.26306424424049496,0.12402447399637896,0.5338078291814947,1.0,0.7804208028969225,0.48826247112443066,0.48476618592745246,1
0.1401589394533345,0.13648836463418978,0.15872563344143165,0.0,0.4678022878728484,1.0,0.7493318128363214,0.4158084173764303,0.4118171127187203,0.8533195538291576,0
0.13648836463418978,0.15872563344143165,0.0,0.4678022878728484,1.0,0.7493318128363214,0.4158084173764303,0.4118171127187203,0.8533195538291576,0.6680802537329393,0
0.15872563344143165,0.0,0.4678022878728484,1.0,0.7493318128363214,0.4158084173764303,0.4118171127187203,0.8533195538291576,0.6680802537329393,0.4342325647696091,0
0.0,0.4678022878728484,1.0,0.7493318128363214,0.4158084173764303,0.4118171127187203,0.8533195538291576,0.6680802537329393,0.4342325647696091,0.2806742453939629,0
0.7811419192215251,1.0,0.8969165836215489,0.7597602438595463,0.7581188815288118,0.9396799343455066,0.8635031361744535,0.7673368896183831,0.7041884049475348,0.0,1
1.0,0.8969165836215489,0.7597602438595463,0.7581188815288118,0.9396799343455066,0.8635031361744535,0.7673368896183831,0.7041884049475348,0.0,0.2800427926607647,0
0.9544915782907053,0.8085308796007488,0.806784154709919,1.0,0.9189332501559578,0.8165938864628821,0.7493917654398002,0.0,0.2980193387398619,0.12217716781035493,0
0.8204802012048901,0.8188424869860212,1.0,0.9239925133064283,0.8280400070187753,0.7650318769374744,0.06240860969760849,0.34182897584371497,0.17696087032812777,0.0,0
0.8205559015657364,1.0,0.9247114033690128,0.829666430092264,0.7672542402340637,0.07127648788401111,0.34805405483698026,0.18474529627322847,0.00945814805695108,0.0,0
1.0,0.9328423772609822,0.8480620155038762,0.7923901808785531,0.17157622739018172,0.4184625322997415,0.2727906976744188,0.116434108527132,0.10799741602067259,0.0,0
1.0,0.9167396241736768,0.8620659028332888,0.2523822212071618,0.4948422214609261,0.3517820664103637,0.19822871861241156,0.18994328346846376,0.0838821006686711,0.0,1
1.0,0.9403606870493141,0.2753041480394741,0.539784916471744,0.3837317130558746,0.21623230128302717,0.207194364091847,0.0915004636614023,0.0,0.08826175416257166,1
1.0,0.2927644167083696,0.5740190162197165,0.4080686467869653,0.22994613052309318,0.22033499161049186,0.09730358246739834,0.0,0.09385946837007986,0.2483441759147504,0
0.5100256410256425,1.0,0.7108974358974363,0.40058974358974375,0.38384615384615506,0.16951282051282004,0.0,0.16351282051281973,0.43264102564102513,0.34484615384615375,1
1.0,0.7108974358974363,0.40058974358974375,0.38384615384615506,0.16951282051282004,0.0,0.16351282051281973,0.43264102564102513,0.34484615384615375,0.46917948717948693,0
1.0,0.5634986474301171,0.5399458972046903,0.23844905320108126,0.0,0.23000901713255062,0.6085843101893588,0.48508566275924214,0.6599819657348956,0.6296122633002695,0
0.8538091594709812,0.8181221991474508,0.36129631653732563,0.0,0.3485080336648799,0.9221226363536993,0.734998360476555,1.0,0.9539840419717996,0.4667723248442469,1
0.257437661220981,0.11368873602751471,0.0,0.10966466036113445,0.29016337059329284,0.23128116938950977,0.3146689595872741,0.30018916595012857,0.1468787618228723,1.0,1
0.10604237845467773,0.0,0.1022889498420025,0.2706478674430162,0.21572590346951512,0.2935052852766144,0.2799993583882707,0.13700014436263921,0.932743050542963,1.0,1
0.0,0.03424664890874702,0.09061372228905293,0.072225683107063,0.09826645471730526,0.09374462966145368,0.04586806152259849,0.3122851864581541,0.33480301598212764,1.0,1
0.0,0.03602230802230803,0.024271128271128345,0.040912912912912956,0.038023166023166036,0.007426855426855614,0.1776851136851137,0.19207550407550428,0.6171806091806094,1.0,1
0.027908503518708792,0.016439622571990237,0.03268162131925614,0.029861294871494116,0.0,0.16616814102972052,0.18021283081055925,0.5951056282595373,0.9687285419046251,1.0,0
0.016439622571990237,0.03268162131925614,0.029861294871494116,0.0,0.16616814102972052,0.18021283081055925,0.5951056282595373,0.9687285419046251,1.0,0.9996348983577128,0
0.03268162131925614,0.029861294871494116,0.0,0.16616814102972052,0.18021283081055925,0.5951056282595373,0.9687285419046251,1.0,0.9996348983577128,0.7451456554579348,1
0.029861294871494116,0.0,0.16616814102972052,0.18021283081055925,0.5951056282595373,0.9687285419046251,1.0,0.9996348983577128,0.7451456554579348,0.8530985071027345,0
0.0,0.16616814102972052,0.18021283081055925,0.5951056282595373,0.9687285419046251,1.0,0.9996348983577128,0.7451456554579348,0.8530985071027345,0.8174826744197733,1
0.0,0.016843551406374516,0.5144172444544428,0.9624966859217962,1.0,0.9995621399705954,0.6943576312174118,0.8238236026641175,0.7811101559424437,0.8818300138990435,0
0.0,0.5060981838239803,0.961854174753315,1.0,0.9995546385012977,0.6891213303642568,0.8208053279944434,0.7773601095017265,0.8798055118592824,0.8705346380927091,1
0.0,0.9194955073777928,0.9964553622949465,0.9955568378534337,0.36925232874453856,0.634927046410024,0.5472755749732091,0.7539609265518096,0.7352567801500293,1.0,1
0.7684780105917572,0.875961317061938,0.8747064241307855,0.0,0.3710453603499886,0.24862997927699754,0.5372898917798759,0.511167395809349,0.8809118121114434,1.0,0
0.875961317061938,0.8747064241307855,0.0,0.3710453603499886,0.24862997927699754,0.5372898917798759,0.511167395809349,0.8809118121114434,1.0,0.9411581855860007,0
0.8747064241307855,0.0,0.3710453603499886,0.24862997927699754,0.5372898917798759,0.511167395809349,0.8809118121114434,1.0,0.9411581855860007,0.30077135620538814,1
0.0,0.3710453603499886,0.24862997927699754,0.5372898917798759,0.511167395809349,0.8809118121114434,1.0,0.9411581855860007,0.30077135620538814,0.385102463734746,0
0.16292289776906113,0.0,0.3841781073792599,0.3494116204952202,0.84150527089973,1.0,0.9216873008090222,0.06939507232164756,0.18163152733513166,0.15778989948516842,0
0.0,0.3841781073792599,0.3494116204952202,0.84150527089973,1.0,0.9216873008090222,0.06939507232164756,0.18163152733513166,0.15778989948516842,0.041646236822750655,0
0.5701037544122369,0.5458337790137989,0.8893571504973792,1.0,0.9453310514493531,0.3503583270938071,0.42870895282918015,0.41206546154669005,0.3309872713659217,0.0,0
0.5734078144936858,0.896074668702842,1.0,0.9486501964172689,0.38980036771723925,0.46339405021450175,0.44776104407583417,0.37160539720494673,0.06071353219535143,0.0,1
0.896074668702842,1.0,0.9486501964172689,0.38980036771723925,0.46339405021450175,0.44776104407583417,0.37160539720494673,0.06071353219535143,0.0,0.07748184019370462,0
1.0,0.9497517573612547,0.402890429140245,0.47490537285552814,0.45960772747382433,0.38508577889200224,0.08086319618541987,0.021452096544266556,0.0972717888217084,0.0,0
1.0,0.5123866963549976,0.5765994003892212,0.5629591317916443,0.4965110366954783,0.22524852288865094,0.17227413784034976,0.23987937654505018,0.15314620334169035,0.0,0
0.9494939047934248,1.0,0.9892713332230129,0.937007005350543,0.7236471951017702,0.6819805284351041,0.7351550002758014,0.6669355728390973,0.5464793976501735,0.0,1
1.0,0.9892713332230129,0.937007005350543,0.7236471951017702,0.6819805284351041,0.7351550002758014,0.6669355728390973,0.5464793976501735,0.0,0.24811765679298317,0
1.0,0.9471688644790764,0.7314951629540825,0.6893766204800805,0.743127770498202,0.6741685020491229,0.5524059773063089,0.0,0.2508084975884464,0.249156653377568,0
1.0,0.772296462000353,0.7278286336610353,0.7845779125213402,0.7117722375934536,0.5832180490963678,0.0,0.26479808088538254,0.2630541001942659,0.1483193029964091,1
0.9843464233124798,0.9276690333048837,1.0,0.907204021721799,0.7433526228416536,0.0,0.3375038688438481,0.33528104219618965,0.18904343422027559,0.6020014818844314,1
0.9276690333048837,1.0,0.907204021721799,0.7433526228416536,0.0,0.3375038688438481,0.33528104219618965,0.18904343422027559,0.6020014818844314,0.8171279579069783,0
1.0,0.907204021721799,0.7433526228416536,0.0,0.3375038688438481,0.33528104219618965,0.18904343422027559,0.6020014818844314,0.8171279579069783,0.7978447022631563,0
1.0,0.8193885885016594,0.0,0.3720264248865358,0.369576230008167,0.20838028678652307,0.663578938662421,0.9007102463634765,0.8794545473342504,0.7711910841853877,0
0.9097138528287595,0.0,0.4130367411590505,0.41031644915808646,0.23135107836047908,0.7367285332231444,1.0,0.9764011799410035,0.8562032987844772,0.8154907429725788,1
0.0,0.4130367411590505,0.41031644915808646,0.23135107836047908,0.7367285332231444,1.0,0.9764011799410035,0.8562032987844772,0.8154907429725788,0.8725709628915447,0
0.2363701524631526,0.23283109591291162,0.0,0.6574880164857317,1.0,0.9692983111084572,0.8129227828632014,0.7599563964340642,0.8342168530768893,0.7975271402332484,0
0.23283109591291162,0.0,0.6574880164857317,1.0,0.9692983111084572,0.8129227828632014,0.7599563964340642,0.8342168530768893,0.7975271402332484,0.7439933101378298,1
0.0,0.6574880164857317,1.0,0.9692983111084572,0.8129227828632014,0.7599563964340642,0.8342168530768893,0.7975271402332484,0.7439933101378298,0.8776262935475679,0
0.0,1.0,0.9103631686794286,0.4538082574007066,0.2991672843004745,0.5159785499411452,0.40885904869860695,0.2525613637354515,0.6427170074552028,0.4325325892662519,1
1.0,0.8800746616892234,0.2692487167522148,0.062354176388236995,0.3524265048996742,0.2091110592627104,0.0,0.5219902006532876,0.24078394773681638,0.28832244517032485,1
1.0,0.3059384941675475,0.07085100742311319,0.4004506892895013,0.23760604453869938,0.0,0.5931203605514273,0.27359490986213997,0.3276113467656438,0.4095307529162244,0
0.5158118225500045,0.11945468767459376,0.6751592356687942,0.40060341937645794,0.0,1.0,0.4612805900100567,0.552352218124938,0.6904682087384109,0.36193988155100704,1
0.11498332795524698,0.6498870603420449,0.3856082607292561,0.0,0.9625685705066075,0.4440141981284248,0.5316768850166753,0.66462299666559,0.34839195439388365,1.0,0
0.8441987363584145,0.7265939115450842,0.5549971280873066,0.9833429063756428,0.7525847214244673,0.7915948688493221,0.8507562703427146,0.710032548343861,1.0,0.0,1
0.7265939115450842,0.5549971280873066,0.9833429063756428,0.7525847214244673,0.7915948688493221,0.8507562703427146,0.710032548343861,1.0,0.0,0.15532261152594268,1
0.5549971280873066,0.9833429063756428,0.7525847214244673,0.7915948688493221,0.8507562703427146,0.710032548343861,1.0,0.0,0.15532261152594268,0.32873827302316305,1
0.9833429063756428,0.7525847214244673,0.7915948688493221,0.8507562703427146,0.710032548343861,1.0,0.0,0.15532261152594268,0.32873827302316305,0.6800689259046517,1
0.7525847214244673,0.7915948688493221,0.8507562703427146,0.710032548343861,1.0,0.0,0.15532261152594268,0.32873827302316305,0.6800689259046517,0.8218935477694799,0
0.7915948688493221,0.8507562703427146,0.710032548343861,1.0,0.0,0.15532261152594268,0.32873827302316305,0.6800689259046517,0.8218935477694799,0.6774363392686175,1
0.8393067951079028,0.7004769325211312,0.9865420031165923,0.0,0.1532322803041038,0.3243141143693605,0.6709165604193245,0.8108325069651053,0.6683194031260333,1.0,1
0.2653762209739163,0.37375219149164624,0.0,0.05805216644602671,0.12286664996958632,0.2541772514222336,0.30718451465168717,0.25319331639772413,0.37885076389137295,1.0,1
0.1942249409664766,0.0,0.030167525054385195,0.06384917167134531,0.13208634698696614,0.15963222579625524,0.13157503300299325,0.19687447706524316,0.5196623468382198,1.0,0
0.0,0.030167525054385195,0.06384917167134531,0.13208634698696614,0.15963222579625524,0.13157503300299325,0.19687447706524316,0.5196623468382198,1.0,0.8756763289515267,0
0.0,0.03472934500244373,0.10508909998945563,0.13349181852167824,0.10456188111693689,0.1718925240363872,0.5047210053584604,1.0,0.8718091275965522,0.4672980512073311,1
0.0,0.0728912192893609,0.10231583546843091,0.07234503167888177,0.14209815487894503,0.48690142803233416,1.0,0.8671969651830218,0.4481320383721626,0.5192357345726829,1
0.000588783145815114,0.03230813698307537,0.0,0.07519296029460538,0.4468864076734498,1.0,0.8568400543821516,0.40509350946870354,0.48174236990568764,0.5462944129832034,0
0.03230813698307537,0.0,0.07519296029460538,0.4468864076734498,1.0,0.8568400543821516,0.40509350946870354,0.48174236990568764,0.5462944129832034,0.5378908717202109,1
0.0,0.07519296029460538,0.4468864076734498,1.0,0.8568400543821516,0.40509350946870354,0.48174236990568764,0.5462944129832034,0.5378908717202109,0.6583451982058169,0
0.0,0.40191459560823695,1.0,0.8452001990994216,0.35672365694706526,0.4396045792867149,0.5094051325979001,0.5003183275648528,0.6305663915544802,0.5489240528308005,0
0.30840070675161896,1.0,0.8209964127001114,0.25614392032981725,0.3519837232960324,0.43269797076618255,0.4221903946029882,0.5728034480912348,0.4783958879905766,0.0,1
1.0,0.8209964127001114,0.25614392032981725,0.3519837232960324,0.43269797076618255,0.4221903946029882,0.5728034480912348,0.4783958879905766,0.0,0.09819564169834494,0
1.0,0.3416487253892481,0.4533526787107247,0.5474273768292305,0.5351805048519469,0.7107242035632942,0.6006895690973205,0.043105869137882905,0.15755561795999842,0.0,1
0.48070506629203635,0.6378742646413208,0.7702388269382736,0.7530072877337797,1.0,0.8451795592238129,0.06065062779875354,0.22168320309070094,0.0,0.4400079023619279,1
0.6378742646413208,0.7702388269382736,0.7530072877337797,1.0,0.8451795592238129,0.06065062779875354,0.22168320309070094,0.0,0.4400079023619279,0.8531038721573441,0
0.7702388269382736,0.7530072877337797,1.0,0.8451795592238129,0.06065062779875354,0.22168320309070094,0.0,0.4400079023619279,0.8531038721573441,0.14393274211958867,0
0.86351120222225,1.0,0.9144458326762821,0.48091316003347956,0.5699001686095171,0.44739746964422183,0.6905469498659613,0.9188248280546825,0.5269350671405523,0.0,1
1.0,0.9144458326762821,0.48091316003347956,0.5699001686095171,0.44739746964422183,0.6905469498659613,0.9188248280546825,0.5269350671405523,0.0,0.15678259076408038,0
0.9957223940374208,0.5722275544180209,0.6591541952531608,0.5394878722168902,0.7770075717180336,1.0,0.617183889659095,0.10244925526998677,0.25560176791914047,0.0,0
0.6496579164442723,0.7208501140278519,0.6228443883740116,0.8173710514823622,1.0,0.6864767819884517,0.2649133873550391,0.39034402445533534,0.1810082973458199,0.0,0
0.7871419374412634,0.7124103687369117,0.8607413217697597,1.0,0.7609314991453119,0.4394799351768947,0.5351236152941092,0.3755004180942305,0.2374775228101854,0.0,0
0.7140713056017424,0.86154559232501,1.0,0.7623122084725064,0.44271714659878464,0.5378084489633763,0.3791071349744708,0.24188137314047767,0.00577537116875841,0.0,0
0.8786043271277626,1.0,0.7915973216704727,0.511379030073151,0.594754292939067,0.4556063010411427,0.3352878946214087,0.1282721162157629,0.12320831881926445,0.0,1
1.0,0.7915973216704727,0.511379030073151,0.594754292939067,0.4556063010411427,0.3352878946214087,0.1282721162157629,0.12320831881926445,0.0,0.0303956857736321,1
1.0,0.6460090453489794,0.7513343926985294,0.5755531108666424,0.42355865216151256,0.16204213013893976,0.15564519414904462,0.0,0.038397913865460584,0.28607749663855303,0
0.859815618221258,1.0,0.7660412147505422,0.5637418655097614,0.21567245119305842,0.20715835140997838,0.0,0.05110629067245113,0.38075921908893734,0.2615075921908893,0
1.0,0.7660412147505422,0.5637418655097614,0.21567245119305842,0.20715835140997838,0.0,0.05110629067245113,0.38075921908893734,0.2615075921908893,0.0759652928416487,1
1.0,0.735915841934616,0.28154157640629185,0.270427161647482,0.0,0.06671480553313787,0.49704795480609987,0.3413753557320647,0.09916606493083592,0.24713644536946577,0
1.0,0.38257306116166745,0.36747022721588407,0.0,0.09065548223252581,0.6754141254785776,0.4638782538430459,0.13475190949843222,0.33582161340592953,0.2342574600303974,0
0.635887376504078,0.6171088199411524,0.1602038131234601,0.2729229959572278,1.0,0.7369805994785058,0.3277515967753512,0.5777575772073772,0.45147477453771157,0.0,1
0.6171088199411524,0.1602038131234601,0.2729229959572278,1.0,0.7369805994785058,0.3277515967753512,0.5777575772073772,0.45147477453771157,0.0,0.08317584862330467,0
0.32894963203670097,0.4190194017012329,1.0,0.7898308324572298,0.46283092803211345,0.6626015483131031,0.5616935869253553,0.20093663385262373,0.26739940743572616,0.0,0
0.61826653772246,1.0,0.8619082905263683,0.6470529131761722,0.7783122543047687,0.7120106504565372,0.47497519498624724,0.5186445786915512,0.3429497243189608,0.0,0
1.0,0.8758468834688344,0.6826784101174346,0.8006887985546521,0.7410794941282741,0.5279697380307137,0.5672312556458899,0.40927055103884363,0.10093721770551063,0.0,1
1.0,0.7794494939727974,0.9141881003029718,0.8461290530522785,0.602810545993683,0.6476374653516409,0.4672855024817895,0.1152452781538068,0.0,0.06796880036098822,1
0.8526139136075819,1.0,0.9255524686570107,0.6593944351210709,0.7084291133706584,0.5111480912155015,0.1260629821320287,0.0,0.07434881326771002,0.1603886671649581,0
1.0,0.9255524686570107,0.6593944351210709,0.7084291133706584,0.5111480912155015,0.1260629821320287,0.0,0.07434881326771002,0.1603886671649581,0.02494746788136935,0
1.0,0.7152620620983077,0.7677197429166295,0.5566669684077127,0.14469991852991784,0.00983675809420334,0.08937569777616909,0.1814218038079721,0.036525753598262066,0.0,1
0.9316707935384977,1.0,0.7250913807334037,0.18848013205989875,0.012812954447195405,0.1164170891797358,0.23631254176001254,0.047576936681995134,0.0,0.11747828479346055,0
1.0,0.7320371611914562,0.20898381381093717,0.037755004309930944,0.13874149985633558,0.25560770041183734,0.07164064744756184,0.025265779139928342,0.13977588353605971,0.0,0
1.0,0.4478281970395535,0.2670670549219439,0.3736754832969349,0.4970476421580521,0.3028391167192427,0.2538825527784515,0.37476745126587446,0.22721022405565042,0.0,0
0.911449048641176,0.5862407683632253,0.7780405282497191,1.0,0.6505984647287806,0.5625204642194487,0.7800050933168416,0.5145341434132508,0.10575908611343525,0.0,1
0.5862407683632253,0.7780405282497191,1.0,0.6505984647287806,0.5625204642194487,0.7800050933168416,0.5145341434132508,0.10575908611343525,0.0,0.074435187543202,1
0.5023725628376795,0.6456894526661965,0.42008456659619414,0.3632135306553906,0.5036410617805971,0.3322292694385722,0.06828752642706115,0.0,0.04806201550387579,1.0,1
0.42762021811166934,0.2782090573904384,0.24054512360179814,0.3335459481323608,0.22002520263227526,0.045224723471118,0.0,0.03182999113240705,0.6622691703355685,1.0,1
0.27065518441723524,0.2340138937236084,0.3244895797072937,0.21405112527053438,0.04399679142766324,0.0,0.03096575000378358,0.6442873791109833,0.9728482133397905,1.0,1
0.16748992590666822,0.23224576454785764,0.15320204514927016,0.03148966593006623,0.0,0.02216300532952027,0.46113349798518155,0.6962931669483081,0.7157264179557176,1.0,0
0.23224576454785764,0.15320204514927016,0.03148966593006623,0.0,0.02216300532952027,0.46113349798518155,0.6962931669483081,0.7157264179557176,1.0,0.7873716365527107,1
0.15320204514927016,0.03148966593006623,0.0,0.02216300532952027,0.46113349798518155,0.6962931669483081,0.7157264179557176,1.0,0.7873716365527107,0.8278629923306908,1
0.03148966593006623,0.0,0.02216300532952027,0.46113349798518155,0.6962931669483081,0.7157264179557176,1.0,0.7873716365527107,0.8278629923306908,0.9249425885003687,1
0.0,0.016920837606272065,0.3520625889046942,0.5316004498991035,0.5464371960699991,0.7634721624929701,0.6011363260445269,0.6320503490026137,0.7061679182242219,1.0,0
0.0,0.3409102380752083,0.523538319172205,0.5386304366114244,0.7594010263312861,0.5942710524101962,0.6257171700176667,0.701110456801548,1.0,0.7818877765626316,0
0.0,0.27709136394965905,0.2999897888852016,0.6349526459551218,0.38441018048145426,0.4321216143772501,0.5465116279069768,1.0,0.6690705332754705,0.6412580093431703,0
0.13711778417660783,0.16444992915581189,0.5642701525054464,0.26521626521626573,0.3221658515776171,0.458704693998812,1.0,0.6049941344058994,0.5717963953258076,0.0,1
0.16444992915581189,0.5642701525054464,0.26521626521626573,0.3221658515776171,0.458704693998812,1.0,0.6049941344058994,0.5717963953258076,0.0,0.5437481908070152,0
0.5642701525054464,0.26521626521626573,0.3221658515776171,0.458704693998812,1.0,0.6049941344058994,0.5717963953258076,0.0,0.5437481908070152,0.39748922101863365,1
0.26521626521626573,0.3221658515776171,0.458704693998812,1.0,0.6049941344058994,0.5717963953258076,0.0,0.5437481908070152,0.39748922101863365,0.4329722565016687,0
0.3221658515776171,0.458704693998812,1.0,0.6049941344058994,0.5717963953258076,0.0,0.5437481908070152,0.39748922101863365,0.4329722565016687,0.17587641117052963,1
0.458704693998812,1.0,0.6049941344058994,0.5717963953258076,0.0,0.5437481908070152,0.39748922101863365,0.4329722565016687,0.17587641117052963,0.3596904185139486,1
1.0,0.6049941344058994,0.5717963953258076,0.0,0.5437481908070152,0.39748922101863365,0.4329722565016687,0.17587641117052963,0.3596904185139486,0.5192345780581079,0
1.0,0.9451271719969785,0.0,0.8987660538907085,0.6570133467640403,0.7156635608159156,0.2907076303198199,0.5945353815159917,0.8582472928733319,0.48003021908839116,0
1.0,0.0,0.9509472169673076,0.695158668833765,0.7572140363965788,0.3075857291305865,0.6290533159255022,0.9080759905145078,0.5079001358876664,0.4152567211105486,0
0.0,1.0,0.7310170916223037,0.7962734659568502,0.3234519473241815,0.6615018212384425,0.9549173437937791,0.5340991874474641,0.43667694031941695,0.3954328943681709,1
1.0,0.6024186200612939,0.6988735194235058,0.0,0.49966868218338406,0.9333637041331887,0.31135591816449804,0.16735691211794754,0.10639443386068036,0.6497556531102441,0
0.6454275191906651,0.748768691485113,0.0,0.5353418822380976,1.0,0.3335847717087446,0.1793051426543003,0.11399032701779256,0.696144118560588,0.5165283755601886,1
0.748768691485113,0.0,0.5353418822380976,1.0,0.3335847717087446,0.1793051426543003,0.11399032701779256,0.696144118560588,0.5165283755601886,0.5594799662776765,1
